Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
21,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6363,6363,0,267.299999999999,0,0
22,0,-1,-1,6630.3,0,0,5,50,980.394861224498,39,50,6363,6363,0,267.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6536,6536,0,94.2999999999993,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5518,5518,0,1112.3,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5518,5518,0,1112.3,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5529,5529,0,1101.3,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6283,6283,0,347.299999999999,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6455,6455,0,175.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6455,6455,0,175.299999999999,0,0
22,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,39,50,6455,6455,0,175.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5619,5619,0,1011.3,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,6185,6185,0,445.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,6185,6185,0,445.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6185,6185,0,445.299999999999,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5957,5957,0,673.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6527,6527,0,103.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,40,100,6527,6527,0,103.299999999999,0,0
22,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,6527,6527,0,103.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6527,6527,0,103.299999999999,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6231,6231,0,399.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6231,6231,0,399.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6231,6231,0,399.299999999999,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6318,6318,0,312.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6318,6318,0,312.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5687,5687,0,943.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6289,6289,0,341.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6289,6289,0,341.299999999999,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6259,6259,0,371.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5684,5684,0,946.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5684,5684,0,946.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5859,5859,0,771.299999999999,0,0
22,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,5876,5876,0,754.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6193,6193,0,437.299999999999,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6065,6065,0,565.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6065,6065,0,565.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6536,6536,0,94.2999999999993,0,0
21,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,6536,6536,0,94.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6536,6536,0,94.2999999999993,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6527,6527,0,103.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6527,6527,0,103.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6527,6527,0,103.299999999999,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5620,5620,0,1010.3,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6185,6185,0,445.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6185,6185,0,445.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6185,6185,0,445.299999999999,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6542,6542,0,88.2999999999993,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6542,6542,0,88.2999999999993,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6048,6048,0,582.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6048,6048,0,582.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6223,6223,0,407.299999999999,0,0
19,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,34,50,6630,6630,0,0.299999999999272,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,5880,5880,0,750.299999999999,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6521,6521,0,109.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,6521,6521,0,109.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,6521,6521,0,109.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6521,6521,0,109.299999999999,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6536,6536,0,94.2999999999993,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,4,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,5,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6080,6080,0,550.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6085,6085,0,545.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6527,6527,0,103.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6527,6527,0,103.299999999999,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6295,6295,0,335.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6295,6295,0,335.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1038,37,50,6295,6295,0,335.299999999999,0,0
22,0,-1,-1,6630.3,0,0,5,50,1038,39,50,6295,6295,0,335.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1038,5,800,6630,6630,0,0.299999999999272,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
19,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
20,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,6624,6624,0,6.29999999999927,0,0
21,0,-1,-1,6630.3,0,0,4,50,961.184989998766,34,50,6624,6624,0,6.29999999999927,0,0
22,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,39,50,6624,6624,0,6.29999999999927,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6062,6062,0,568.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,6062,6062,0,568.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,6062,6062,0,568.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6624,6624,0,6.29999999999927,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5972,5972,0,658.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6542,6542,0,88.2999999999993,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6451,6451,0,179.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6451,6451,0,179.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6451,6451,0,179.299999999999,0,0
22,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,6451,6451,0,179.299999999999,0,0
23,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,20,50,6624,6624,0,6.29999999999927,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6624,6624,0,6.29999999999927,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5748,5748,0,882.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1038,41,50,6065,6065,0,565.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5792,5792,0,838.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
19,814.336240884699,-1,-1,6630.3,0,0,-1,0,0,0,0,6542,6542,0,88.2999999999993,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,3,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5805,5805,0,825.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5805,5805,0,825.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6185,6185,0,445.299999999999,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6457,6457,0,173.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6457,6457,0,173.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5311,5311,0,1319.3,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5311,5311,0,1319.3,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,5311,5311,0,1319.3,0,0
22,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,14,50,5352,5352,0,1278.3,0,0
23,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,6,200,6179,6179,0,451.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6179,6179,0,451.299999999999,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6527,6527,0,103.299999999999,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5974,5974,0,656.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6536,6536,0,94.2999999999993,0,0
21,0,-1,-1,6630.3,0,0,4,50,1038,39,50,6536,6536,0,94.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,5,50,1038,33,50,6536,6536,0,94.2999999999993,0,0
23,0,-1,-1,6630.3,0,0,6,50,1038,34,50,6536,6536,0,94.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6536,6536,0,94.2999999999993,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5974,5974,0,656.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6542,6542,0,88.2999999999993,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5530,5530,0,1100.3,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5530,5530,0,1100.3,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5920,5920,0,710.299999999999,0,0
22,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,5920,5920,0,710.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6195,6195,0,435.299999999999,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,3,50,1038,40,100,6542,6542,0,88.2999999999993,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6542,6542,0,88.2999999999993,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6553,6553,0,77.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,6527,6527,0,103.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6527,6527,0,103.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6527,6527,0,103.299999999999,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6527,6527,0,103.299999999999,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5268,5268,0,1362.3,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,5312,5312,0,1318.3,0,0
21,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,29,800,6630,6630,0,0.299999999999272,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6108,6108,0,522.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6108,6108,0,522.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6108,6108,0,522.299999999999,0,0
22,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,6108,6108,0,522.299999999999,0,0
23,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,40,100,6056,6056,0,574.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6231,6231,0,399.299999999999,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5828,5828,0,802.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5828,5828,0,802.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6201,6201,0,429.299999999999,0,0
22,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,6201,6201,0,429.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6201,6201,0,429.299999999999,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6235,6235,0,395.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6235,6235,0,395.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6235,6235,0,395.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5317,5317,0,1313.3,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5317,5317,0,1313.3,0,0
21,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,5351,5351,0,1279.3,0,0
22,0,-1,-1,6630.3,0,0,5,50,980.394861224498,6,200,6179,6179,0,451.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6179,6179,0,451.299999999999,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,3,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5977,5977,0,653.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6542,6542,0,88.2999999999993,0,0
21,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6542,6542,0,88.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6542,6542,0,88.2999999999993,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5459,5459,0,1171.3,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5459,5459,0,1171.3,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,5459,5459,0,1171.3,0,0
22,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,5459,5459,0,1171.3,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5977,5977,0,653.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6542,6542,0,88.2999999999993,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5955,5955,0,675.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6520,6520,0,110.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6520,6520,0,110.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6520,6520,0,110.299999999999,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5916,5916,0,714.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5916,5916,0,714.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,5916,5916,0,714.299999999999,0,0
22,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,5928,5928,0,702.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6286,6286,0,344.299999999999,0,0
19,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5623,5623,0,1007.3,0,0
20,0,-1,-1,6630.3,0,0,3,50,961.18498999877,39,50,5623,5623,0,1007.3,0,0
21,0,-1,-1,6630.3,0,0,4,50,961.18498999877,41,50,5623,5623,0,1007.3,0,0
22,0,-1,-1,6630.3,0,0,5,50,961.18498999877,14,50,5620,5620,0,1010.3,0,0
23,0,-1,-1,6630.3,0,0,6,50,961.18498999877,6,200,5639,5639,0,991.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,20,50,6185,6185,0,445.299999999999,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5842,5842,0,788.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5883,5883,0,747.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,40,100,5840,5840,0,790.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6179,6179,0,451.299999999999,0,0
19,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5978,5978,0,652.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6542,6542,0,88.2999999999993,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6542,6542,0,88.2999999999993,0,0
19,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6057,6057,0,573.299999999999,0,0
20,0,-1,-1,6630.3,0,0,3,50,980.394861224498,22,50,6063,6063,0,567.299999999999,0,0
21,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
19,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5988,5988,0,642.299999999999,0,0
