Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4879,4879,0,1014.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,4879,4879,0,1014.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5033,5033,0,860.6,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4659,4659,0,1234.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4659,4659,0,1234.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4669,4669,0,1224.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,11,400,5304,5304,0,589.6,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5304,5304,0,589.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5304,5304,0,589.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5304,5304,0,589.6,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5281,5281,0,612.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
18,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5309,5309,0,584.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,942.472631828995,14,50,5813,5813,0,80.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,942.472631828995,39,50,5813,5813,0,80.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,33,50,5813,5813,0,80.6000000000004,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5739,5739,0,154.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5739,5739,0,154.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5739,5739,0,154.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5808,5808,0,85.6000000000004,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4993,4993,0,900.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,37,50,4993,4993,0,900.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5492,5492,0,401.6,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4843,4843,0,1050.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5343,5343,0,550.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5343,5343,0,550.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5887,5887,0,6.60000000000036,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5118,5118,0,775.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5277,5277,0,616.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,40,100,5802,5802,0,91.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5802,5802,0,91.6000000000004,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5536,5536,0,357.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5536,5536,0,357.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5536,5536,0,357.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,40,100,5492,5492,0,401.6,0,0
18,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5100,5100,0,793.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,961.18498999877,14,50,5105,5105,0,788.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,961.18498999877,20,50,5260,5260,0,633.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,961.18498999877,40,100,5256,5256,0,637.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,5,800,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5611,5611,0,282.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5611,5611,0,282.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5611,5611,0,282.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,6,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5002,5002,0,891.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
18,961.18498999877,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5887,5887,0,6.60000000000036,0,0
18,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,34,50,5894,5894,0,-0.399999999999636,0,0
18,961.18498999877,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5126,5126,0,767.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5126,5126,0,767.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5126,5126,0,767.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5126,5126,0,767.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5126,5126,0,767.6,0,0
18,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5492,5492,0,401.6,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4756,4756,0,1137.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4756,4756,0,1137.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,37,50,4756,4756,0,1137.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1038,39,50,4756,4756,0,1137.6,0,0
22,0,-1,-1,5893.6,0,0,6,50,1038,41,50,4756,4756,0,1137.6,0,0
23,0,-1,-1,5893.6,0,0,7,50,1038,6,200,4756,4756,0,1137.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5590,5590,0,303.6,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5297,5297,0,596.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5802,5802,0,91.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,5802,5802,0,91.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5802,5802,0,91.6000000000004,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5298,5298,0,595.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5802,5802,0,91.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5802,5802,0,91.6000000000004,0,0
18,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,814.336240884699,20,50,4666,4666,0,1227.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,814.336240884699,14,50,5170,5170,0,723.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,6,200,5510,5510,0,383.6,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5152,5152,0,741.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5152,5152,0,741.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5152,5152,0,741.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1038,41,50,5152,5152,0,741.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5492,5492,0,401.6,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4907,4907,0,986.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4907,4907,0,986.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,5,800,4991,4991,0,902.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4996,4996,0,897.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5051,5051,0,842.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5051,5051,0,842.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5535,5535,0,358.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5535,5535,0,358.6,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5308,5308,0,585.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5808,5808,0,85.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5808,5808,0,85.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5808,5808,0,85.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5887,5887,0,6.60000000000036,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5138,5138,0,755.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5138,5138,0,755.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,5,800,5326,5326,0,567.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,5325,5325,0,568.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5148,5148,0,745.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5132,5132,0,761.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4704,4704,0,1189.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4775,4775,0,1118.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5536,5536,0,357.6,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4978,4978,0,915.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5308,5308,0,585.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5308,5308,0,585.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5466,5466,0,427.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5796,5796,0,97.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5796,5796,0,97.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,5,50,1038,34,50,5796,5796,0,97.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,6,50,1038,37,50,5796,5796,0,97.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5796,5796,0,97.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4851,4851,0,1042.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5802,5802,0,91.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5296,5296,0,597.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5296,5296,0,597.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,14,50,5796,5796,0,97.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5796,5796,0,97.6000000000004,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,40,100,5802,5802,0,91.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5802,5802,0,91.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5321,5321,0,572.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5808,5808,0,85.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5808,5808,0,85.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5808,5808,0,85.6000000000004,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4935,4935,0,958.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4935,4935,0,958.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5802,5802,0,91.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,40,100,5802,5802,0,91.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,1,800,5813,5813,0,80.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5117,5117,0,776.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5117,5117,0,776.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,20,50,5813,5813,0,80.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,5,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5813,5813,0,80.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5002,5002,0,891.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5062,5062,0,831.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4766,4766,0,1127.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4766,4766,0,1127.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,41,50,5813,5813,0,80.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5813,5813,0,80.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,40,100,5813,5813,0,80.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
18,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5813,5813,0,80.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5810,5810,0,83.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5810,5810,0,83.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5810,5810,0,83.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5810,5810,0,83.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5813,5813,0,80.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
18,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,34,50,5813,5813,0,80.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5175,5175,0,718.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5175,5175,0,718.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5175,5175,0,718.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5505,5505,0,388.6,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4806,4806,0,1087.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,41,50,4806,4806,0,1087.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,6,200,4824,4824,0,1069.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5498,5498,0,395.6,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5124,5124,0,769.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5887,5887,0,6.60000000000036,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5887,5887,0,6.60000000000036,0,0
18,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,34,50,5813,5813,0,80.6000000000004,0,0
18,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5808,5808,0,85.6000000000004,0,0
18,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5305,5305,0,588.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5305,5305,0,588.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,22,50,5305,5305,0,588.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1038,14,50,5809,5809,0,84.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5816,5816,0,77.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5810,5810,0,83.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5810,5810,0,83.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5810,5810,0,83.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5810,5810,0,83.6000000000004,0,0
18,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5808,5808,0,85.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
18,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4780,4780,0,1113.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4780,4780,0,1113.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4784,4784,0,1109.6,0,0
