Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4767,4767,0,1126.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4767,4767,0,1126.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,4767,4767,0,1126.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
9,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
9,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4742,4742,0,1151.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4742,4742,0,1151.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,961.18498999877,41,50,4758,4758,0,1135.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,961.18498999877,33,50,4772,4772,0,1121.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,961.18498999877,14,50,4777,4777,0,1116.6,0,0
14,0,-1,-1,5893.6,0,0,7,50,961.18498999877,39,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,8,50,961.18498999877,20,50,4784,4784,0,1109.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4777,4777,0,1116.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,22,50,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4781,4781,0,1112.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4761,4761,0,1132.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4846,4846,0,1047.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4848,4848,0,1045.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5279,5279,0,614.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5279,5279,0,614.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,5279,5279,0,614.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5281,5281,0,612.6,0,0
14,0,-1,-1,5893.6,0,0,7,50,980.394861224498,20,50,5282,5282,0,611.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
9,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4685,4685,0,1208.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4685,4685,0,1208.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,961.18498999877,6,200,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,961.18498999877,33,50,4779,4779,0,1114.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,961.18498999877,14,50,4781,4781,0,1112.6,0,0
14,0,-1,-1,5893.6,0,0,7,50,961.18498999877,37,50,4784,4784,0,1109.6,0,0
15,0,-1,-1,5893.6,0,0,8,50,961.18498999877,41,50,4784,4784,0,1109.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
9,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,804.850243636003,33,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,804.850243636003,34,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,5,50,804.850243636003,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,39,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4914,4914,0,979.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,4935,4935,0,958.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4936,4936,0,957.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
9,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4764,4764,0,1129.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,814.336240884699,33,50,4767,4767,0,1126.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,814.336240884699,14,50,4764,4764,0,1129.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,814.336240884699,34,50,4767,4767,0,1126.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,41,50,5813,5813,0,80.6000000000004,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,7,50,980.394861224498,14,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4710,4710,0,1183.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4711,4711,0,1182.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5544,5544,0,349.6,0,0
9,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,942.472631828995,20,50,5322,5322,0,571.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,942.472631828995,14,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,5,50,942.472631828995,40,100,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,6,50,942.472631828995,34,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,7,50,942.472631828995,33,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,37,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
9,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4701,4701,0,1192.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,942.472631828995,41,50,4701,4701,0,1192.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,942.472631828995,34,50,4701,4701,0,1192.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,942.472631828995,10,100,4698,4698,0,1195.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,942.472631828995,14,50,4755,4755,0,1138.6,0,0
14,0,-1,-1,5893.6,0,0,7,50,942.472631828995,11,400,5083,5083,0,810.6,0,0
15,0,-1,-1,5893.6,0,0,8,50,942.472631828995,37,50,5083,5083,0,810.6,0,0
16,0,-1,-1,5893.6,0,0,9,50,942.472631828995,39,50,5083,5083,0,810.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,5,800,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
9,800,-1,-1,5893.6,0,0,2,0,0,0,0,4840,4840,0,1053.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,800,39,50,4840,4840,0,1053.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,800,14,50,4848,4848,0,1045.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,800,20,50,4845,4845,0,1048.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,800,34,50,4848,4848,0,1045.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
9,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,814.336240884699,37,50,4779,4779,0,1114.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,814.336240884699,34,50,4779,4779,0,1114.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,814.336240884699,14,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,33,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4686,4686,0,1207.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4682,4682,0,1211.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4761,4761,0,1132.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4718,4718,0,1175.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4738,4738,0,1155.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,10,100,4730,4730,0,1163.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,21,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,7,50,980.394861224498,20,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5887,5887,0,6.60000000000036,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5887,5887,0,6.60000000000036,0,0
9,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,4780,4780,0,1113.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,961.18498999877,14,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5894,5894,0,-0.399999999999636,0,0
9,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4750,4750,0,1143.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1038,41,50,4750,4750,0,1143.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1038,39,50,4750,4750,0,1143.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1038,14,50,4778,4778,0,1115.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,1038,33,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
9,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,814.336240884698,14,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,814.336240884698,39,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,20,50,5894,5894,0,-0.399999999999636,0,0
9,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,942.472631828995,41,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,14,50,5894,5894,0,-0.399999999999636,0,0
9,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4770,4770,0,1123.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,961.184989998766,21,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,5,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4957,4957,0,936.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4957,4957,0,936.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4957,4957,0,936.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,4957,4957,0,936.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4937,4937,0,956.6,0,0
14,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,41,50,4963,4963,0,930.6,0,0
15,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,17,800,5802,5802,0,91.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,4776,4776,0,1117.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4779,4779,0,1114.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5739,5739,0,154.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
9,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,961.18498999877,39,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
9,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,961.18498999877,39,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
9,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4684,4684,0,1209.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4684,4684,0,1209.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1038,21,50,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1038,14,50,4781,4781,0,1112.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
9,800,-1,-1,5893.6,0,0,2,0,0,0,0,4846,4846,0,1047.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,800,37,50,4845,4845,0,1048.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,800,33,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4748,4748,0,1145.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4748,4748,0,1145.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4748,4748,0,1145.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4769,4769,0,1124.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,4809,4809,0,1084.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5590,5590,0,303.6,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4535,4535,0,1358.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,10,100,4576,4576,0,1317.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5123,5123,0,770.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5123,5123,0,770.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5123,5123,0,770.6,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4699,4699,0,1194.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4699,4699,0,1194.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,4746,4746,0,1147.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4779,4779,0,1114.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
9,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,5268,5268,0,625.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,804.850243636003,37,50,5268,5268,0,625.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,804.850243636003,39,50,5268,5268,0,625.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,804.850243636003,41,50,5268,5268,0,625.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,804.850243636003,14,50,5278,5278,0,615.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,34,50,5894,5894,0,-0.399999999999636,0,0
9,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4934,4934,0,959.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,961.184989998766,14,50,4936,4936,0,957.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,5,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
9,800,-1,-1,5893.6,0,0,2,0,0,0,0,4764,4764,0,1129.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,800,37,50,4764,4764,0,1129.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,800,39,50,4764,4764,0,1129.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,800,20,50,4767,4767,0,1126.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,800,33,50,4767,4767,0,1126.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,800,34,50,5808,5808,0,85.6000000000004,0,0
9,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4766,4766,0,1127.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4766,4766,0,1127.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4765,4765,0,1128.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,4767,4767,0,1126.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,961.18498999877,20,50,4767,4767,0,1126.6,0,0
14,0,-1,-1,5893.6,0,0,7,50,961.18498999877,41,50,4766,4766,0,1127.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5808,5808,0,85.6000000000004,0,0
9,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,961.184989998766,34,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,961.184989998766,39,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,961.184989998766,37,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,961.184989998766,14,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5894,5894,0,-0.399999999999636,0,0
9,800,-1,-1,5893.6,0,0,2,0,0,0,0,4785,4785,0,1108.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,800,14,50,4786,4786,0,1107.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,800,20,50,4786,4786,0,1107.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,800,41,50,4786,4786,0,1107.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,4779,4779,0,1114.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4781,4781,0,1112.6,0,0
