Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
7,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4719,4719,0,1174.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,942.472631828995,39,50,4719,4719,0,1174.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,942.472631828995,37,50,4756,4756,0,1137.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,942.472631828995,33,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,942.472631828995,14,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,20,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
7,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,804.850243636003,39,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,804.850243636003,34,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,804.850243636003,37,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,20,50,5894,5894,0,-0.399999999999636,0,0
7,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.18498999877,37,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
10,0,-1,-1,5893.6,0,0,5,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
7,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4755,4755,0,1138.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4755,4755,0,1138.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.18498999877,40,100,4755,4755,0,1138.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.18498999877,21,50,4754,4754,0,1139.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5802,5802,0,91.6000000000004,0,0
7,800,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,800,34,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,800,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,800,37,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
7,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4756,4756,0,1137.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.184989998766,37,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.184989998766,20,50,5894,5894,0,-0.399999999999636,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,7,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
7,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4771,4771,0,1122.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4757,4757,0,1136.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,40,100,4539,4539,0,1354.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,4541,4541,0,1352.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,21,50,5114,5114,0,779.6,0,0
7,800,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,800,37,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,800,34,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,800,20,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,800,41,50,5389,5389,0,504.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,14,50,5894,5894,0,-0.399999999999636,0,0
7,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,804.850243636003,20,50,5681,5681,0,212.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,804.850243636003,37,50,5681,5681,0,212.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,39,50,5894,5894,0,-0.399999999999636,0,0
7,800,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,800,34,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,800,33,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,800,20,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
7,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4747,4747,0,1146.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.18498999877,14,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.18498999877,20,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.18498999877,33,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
7,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4767,4767,0,1126.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,804.850243636003,39,50,4765,4765,0,1128.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,14,50,5808,5808,0,85.6000000000004,0,0
7,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4936,4936,0,957.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4936,4936,0,957.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.184989998766,20,50,4935,4935,0,958.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.184989998766,37,50,4937,4937,0,956.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.184989998766,39,50,4938,4938,0,955.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4721,4721,0,1172.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4721,4721,0,1172.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4753,4753,0,1140.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4776,4776,0,1117.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,980.394861224498,39,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,37,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1038,41,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
7,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4749,4749,0,1144.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.184989998766,41,50,4751,4751,0,1142.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.184989998766,37,50,4964,4964,0,929.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.184989998766,14,50,4949,4949,0,944.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,1,800,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,20,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5104,5104,0,789.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5104,5104,0,789.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5104,5104,0,789.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5109,5109,0,784.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,980.394861224498,34,50,5112,5112,0,781.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,980.394861224498,14,50,5112,5112,0,781.6,0,0
13,0,-1,-1,5893.6,0,0,8,50,980.394861224498,20,50,5113,5113,0,780.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
7,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.18498999877,41,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4775,4775,0,1118.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
7,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4722,4722,0,1171.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,814.336240884698,41,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,814.336240884698,39,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,814.336240884698,20,50,4779,4779,0,1114.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,814.336240884698,33,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,37,50,5894,5894,0,-0.399999999999636,0,0
7,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,814.336240884699,34,50,4777,4777,0,1116.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,814.336240884699,20,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,814.336240884699,41,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,814.336240884699,14,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,33,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
7,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4671,4671,0,1222.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4671,4671,0,1222.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4671,4671,0,1222.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,4671,4671,0,1222.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,980.394861224498,10,100,4659,4659,0,1234.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,980.394861224498,21,50,4633,4633,0,1260.6,0,0
13,0,-1,-1,5893.6,0,0,8,50,980.394861224498,41,50,4676,4676,0,1217.6,0,0
14,0,-1,-1,5893.6,0,0,9,50,980.394861224498,20,50,4694,4694,0,1199.6,0,0
15,0,-1,-1,5893.6,0,0,10,50,980.394861224498,14,50,4742,4742,0,1151.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,8,400,5149,5149,0,744.6,0,0
7,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4666,4666,0,1227.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.18498999877,41,50,4666,4666,0,1227.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,4666,4666,0,1227.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.18498999877,6,200,4696,4696,0,1197.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,961.18498999877,10,100,4669,4669,0,1224.6,0,0
13,0,-1,-1,5893.6,0,0,8,50,961.18498999877,14,50,4748,4748,0,1145.6,0,0
14,0,-1,-1,5893.6,0,0,9,50,961.18498999877,20,50,4742,4742,0,1151.6,0,0
15,0,-1,-1,5893.6,0,0,10,50,961.18498999877,11,400,4935,4935,0,958.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,5,800,5894,5894,0,-0.399999999999636,0,0
7,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.184989998766,20,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.184989998766,14,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.184989998766,37,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4686,4686,0,1207.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4686,4686,0,1207.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4686,4686,0,1207.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4676,4676,0,1217.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,980.394861224498,6,200,4690,4690,0,1203.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5590,5590,0,303.6,0,0
7,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,804.850243636003,41,50,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,804.850243636003,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,37,50,5894,5894,0,-0.399999999999636,0,0
7,800,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,800,33,50,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,800,34,50,4777,4777,0,1116.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,800,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
7,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,814.336240884699,34,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,814.336240884699,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,814.336240884699,37,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,39,50,5894,5894,0,-0.399999999999636,0,0
7,800,-1,-1,5893.6,0,0,2,0,0,0,0,4768,4768,0,1125.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,800,14,50,5268,5268,0,625.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,800,41,50,5281,5281,0,612.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,800,20,50,5282,5282,0,611.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,800,34,50,5280,5280,0,613.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,800,33,50,5282,5282,0,611.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4778,4778,0,1115.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
7,800,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,800,37,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,800,41,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,800,34,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4768,4768,0,1125.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5813,5813,0,80.6000000000004,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5813,5813,0,80.6000000000004,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,980.394861224498,33,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
7,800,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,800,14,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,800,34,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,6,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4777,4777,0,1116.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,21,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,6,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
7,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4599,4599,0,1294.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4599,4599,0,1294.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.18498999877,33,50,4623,4623,0,1270.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,4647,4647,0,1246.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.18498999877,14,50,4684,4684,0,1209.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,961.18498999877,41,50,4734,4734,0,1159.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
7,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4600,4600,0,1293.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4600,4600,0,1293.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.18498999877,33,50,4617,4617,0,1276.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,4633,4633,0,1260.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.18498999877,37,50,4652,4652,0,1241.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,961.18498999877,41,50,4778,4778,0,1115.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4777,4777,0,1116.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
7,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4548,4548,0,1345.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4548,4548,0,1345.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4548,4548,0,1345.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4683,4683,0,1210.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
7,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4969,4969,0,924.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,942.472631828995,40,100,4992,4992,0,901.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,942.472631828995,20,50,4991,4991,0,902.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,942.472631828995,33,50,4994,4994,0,899.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,942.472631828995,41,50,4994,4994,0,899.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,942.472631828995,34,50,4995,4995,0,898.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,39,50,5894,5894,0,-0.399999999999636,0,0
7,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4779,4779,0,1114.6,0,0
