Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,37,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,41,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,800,33,50,5894,5894,0,-0.399999999999636,0,0
8,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,804.850243636003,14,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,804.850243636003,20,50,5617,5617,0,276.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,804.850243636003,33,50,5617,5617,0,276.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,34,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4756,4756,0,1137.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4756,4756,0,1137.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5590,5590,0,303.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5590,5590,0,303.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5590,5590,0,303.6,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4778,4778,0,1115.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.18498999877,41,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,14,50,5894,5894,0,-0.399999999999636,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,34,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,14,50,4777,4777,0,1116.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,800,33,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,800,20,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,33,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4666,4666,0,1227.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4666,4666,0,1227.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,4709,4709,0,1184.6,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4762,4762,0,1131.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4762,4762,0,1131.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4778,4778,0,1115.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,40,100,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,20,50,4779,4779,0,1114.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,14,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4774,4774,0,1119.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4774,4774,0,1119.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1038,20,50,4777,4777,0,1116.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1038,14,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,1038,37,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
8,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.184989998766,20,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.184989998766,41,50,5389,5389,0,504.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.184989998766,33,50,5389,5389,0,504.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.184989998766,34,50,5389,5389,0,504.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,14,50,5894,5894,0,-0.399999999999636,0,0
8,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,804.850243636003,20,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,804.850243636003,41,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,804.850243636003,34,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,37,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,5152,5152,0,741.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884699,21,50,5206,5206,0,687.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884699,33,50,5216,5216,0,677.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884699,41,50,5257,5257,0,636.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,814.336240884699,37,50,5287,5287,0,606.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,814.336240884699,34,50,5286,5286,0,607.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,39,50,5894,5894,0,-0.399999999999636,0,0
8,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.184989998766,14,50,5894,5894,0,-0.399999999999636,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
8,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4735,4735,0,1158.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.184989998766,41,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.184989998766,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.184989998766,20,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4760,4760,0,1133.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5808,5808,0,85.6000000000004,0,0
10,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5808,5808,0,85.6000000000004,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4688,4688,0,1205.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4716,4716,0,1177.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
8,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,942.472631828995,40,100,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,942.472631828995,34,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,942.472631828995,33,50,5324,5324,0,569.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,942.472631828995,14,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,41,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4649,4649,0,1244.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4655,4655,0,1238.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4650,4650,0,1243.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,4654,4654,0,1239.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,5158,5158,0,735.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5498,5498,0,395.6,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4847,4847,0,1046.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,14,50,5351,5351,0,542.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,33,50,5351,5351,0,542.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,800,20,50,5351,5351,0,542.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,800,37,50,5351,5351,0,542.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,800,41,50,5351,5351,0,542.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,800,34,50,5894,5894,0,-0.399999999999636,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,34,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,33,50,5739,5739,0,154.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,800,14,50,5739,5739,0,154.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,20,50,5894,5894,0,-0.399999999999636,0,0
8,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,804.850243636003,37,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,804.850243636003,34,50,5560,5560,0,333.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,804.850243636003,14,50,5562,5562,0,331.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,20,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4788,4788,0,1105.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4671,4671,0,1222.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5505,5505,0,388.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5505,5505,0,388.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5505,5505,0,388.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5505,5505,0,388.6,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4840,4840,0,1053.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,34,50,4846,4846,0,1047.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,14,50,4847,4847,0,1046.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,800,20,50,4846,4846,0,1047.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,33,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4758,4758,0,1135.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4761,4761,0,1132.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5813,5813,0,80.6000000000004,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4773,4773,0,1120.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4773,4773,0,1120.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4777,4777,0,1116.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,4779,4779,0,1114.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,980.394861224498,14,50,4781,4781,0,1112.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,33,50,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884698,34,50,5388,5388,0,505.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884698,37,50,5388,5388,0,505.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,814.336240884698,20,50,5388,5388,0,505.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,14,50,5894,5894,0,-0.399999999999636,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,37,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,33,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,800,14,50,4786,4786,0,1107.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,20,50,5894,5894,0,-0.399999999999636,0,0
8,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4753,4753,0,1140.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.184989998766,34,50,4753,4753,0,1140.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.184989998766,40,100,4755,4755,0,1138.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,14,50,5802,5802,0,91.6000000000004,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5131,5131,0,762.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5132,5132,0,761.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
8,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,804.850243636003,14,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,804.850243636003,20,50,4779,4779,0,1114.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,804.850243636003,34,50,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,804.850243636003,41,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,804.850243636003,39,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,37,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,41,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,37,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,14,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5196,5196,0,697.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5196,5196,0,697.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,39,50,5197,5197,0,696.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,33,50,5195,5195,0,698.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.18498999877,14,50,5196,5196,0,697.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,961.18498999877,37,50,5196,5196,0,697.6,0,0
14,0,-1,-1,5893.6,0,0,8,50,961.18498999877,41,50,5197,5197,0,696.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4776,4776,0,1117.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,980.394861224498,33,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
8,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.184989998766,41,50,4768,4768,0,1125.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.184989998766,39,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.184989998766,37,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.184989998766,20,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,7,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,33,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,39,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5112,5112,0,781.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5106,5106,0,787.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5108,5108,0,785.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,5111,5111,0,782.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,980.394861224498,34,50,5113,5113,0,780.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,20,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,34,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5253,5253,0,640.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5253,5253,0,640.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,20,50,5256,5256,0,637.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,14,50,5257,5257,0,636.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5802,5802,0,91.6000000000004,0,0
8,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,5813,5813,0,80.6000000000004,0,0
10,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5813,5813,0,80.6000000000004,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,39,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,20,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,800,33,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4740,4740,0,1153.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,41,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884698,34,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,39,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,33,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,14,50,5894,5894,0,-0.399999999999636,0,0
8,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,804.850243636003,14,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,804.850243636003,20,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,804.850243636003,33,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,34,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,33,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,14,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.18498999877,33,50,5389,5389,0,504.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,14,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4692,4692,0,1201.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5590,5590,0,303.6,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,37,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1038,20,50,4779,4779,0,1114.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1038,14,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4691,4691,0,1202.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,39,50,4691,4691,0,1202.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884698,37,50,4701,4701,0,1192.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884698,14,50,4762,4762,0,1131.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,814.336240884698,41,50,4783,4783,0,1110.6,0,0
