Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
6,0,-1,-1,5893.6,0,0,4,50,942.472631828995,20,50,4726,4726,0,1167.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,942.472631828995,37,50,4749,4749,0,1144.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,942.472631828995,41,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,942.472631828995,33,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,8,50,942.472631828995,39,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,14,50,5894,5894,0,-0.399999999999636,0,0
4,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4755,4755,0,1138.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
4,800,-1,-1,5893.6,0,0,2,0,0,0,0,4768,4768,0,1125.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,800,14,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,800,41,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,800,37,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,800,39,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,20,50,5894,5894,0,-0.399999999999636,0,0
4,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4775,4775,0,1118.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
4,800,-1,-1,5893.6,0,0,2,0,0,0,0,5195,5195,0,698.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,800,14,50,5197,5197,0,696.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,800,41,50,5197,5197,0,696.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,800,39,50,5196,5196,0,697.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,800,33,50,5196,5196,0,697.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
4,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4716,4716,0,1177.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4716,4716,0,1177.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4716,4716,0,1177.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,4741,4741,0,1152.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,20,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
4,800,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,800,39,50,4778,4778,0,1115.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,800,20,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,800,33,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,800,37,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,800,34,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,14,50,5894,5894,0,-0.399999999999636,0,0
4,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,942.472631828995,37,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,942.472631828995,34,50,4784,4784,0,1109.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,942.472631828995,33,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,14,50,5894,5894,0,-0.399999999999636,0,0
4,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,804.850243636003,34,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,804.850243636003,20,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,804.850243636003,33,50,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,804.850243636003,14,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,39,50,5894,5894,0,-0.399999999999636,0,0
4,800,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,800,20,50,4780,4780,0,1113.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,800,34,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,800,33,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,800,37,50,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,800,14,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
4,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,1038,39,50,4778,4778,0,1115.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,1038,34,50,4784,4784,0,1109.6,0,0
7,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
4,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4778,4778,0,1115.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,1038,20,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
4,800,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,800,14,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,800,41,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,800,33,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,800,34,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
4,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,961.184989998766,14,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,961.184989998766,20,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,961.184989998766,41,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
4,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4773,4773,0,1120.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4773,4773,0,1120.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,961.18498999877,14,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,961.18498999877,41,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
4,400,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,400,41,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,400,20,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,400,14,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,400,33,50,5894,5894,0,-0.399999999999636,0,0
4,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4686,4686,0,1207.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4686,4686,0,1207.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4686,4686,0,1207.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,980.394861224498,6,200,4685,4685,0,1208.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,4691,4691,0,1202.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5590,5590,0,303.6,0,0
4,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,814.336240884698,37,50,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,814.336240884698,33,50,4779,4779,0,1114.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,814.336240884698,41,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,14,50,5894,5894,0,-0.399999999999636,0,0
4,800,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,800,41,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,800,14,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,800,33,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,800,34,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
4,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4774,4774,0,1119.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
4,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4675,4675,0,1218.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4675,4675,0,1218.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,4675,4675,0,1218.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4698,4698,0,1195.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4715,4715,0,1178.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,20,50,4746,4746,0,1147.6,0,0
10,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,6,200,5492,5492,0,401.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,5,800,5603,5603,0,290.6,0,0
4,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,804.850243636003,14,50,4777,4777,0,1116.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,804.850243636003,33,50,4779,4779,0,1114.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,804.850243636003,20,50,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,804.850243636003,34,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,37,50,5887,5887,0,6.60000000000036,0,0
4,800,-1,-1,5893.6,0,0,2,0,0,0,0,4775,4775,0,1118.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,800,37,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,800,14,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,800,20,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,800,34,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
4,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4749,4749,0,1144.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,961.184989998766,14,50,4752,4752,0,1141.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,961.184989998766,37,50,4752,4752,0,1141.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,961.184989998766,20,50,4754,4754,0,1139.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,961.184989998766,40,100,5796,5796,0,97.6000000000004,0,0
9,0,-1,-1,5893.6,0,0,7,50,961.184989998766,33,50,5796,5796,0,97.6000000000004,0,0
10,0,-1,-1,5893.6,0,0,8,50,961.184989998766,34,50,5796,5796,0,97.6000000000004,0,0
11,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5796,5796,0,97.6000000000004,0,0
4,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4726,4726,0,1167.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4754,4754,0,1139.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,980.394861224498,20,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
4,800,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,800,41,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,800,14,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,800,33,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,800,34,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,20,50,5894,5894,0,-0.399999999999636,0,0
4,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4774,4774,0,1119.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4784,4784,0,1109.6,0,0
7,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
4,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,804.850243636003,41,50,4775,4775,0,1118.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,804.850243636003,33,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,804.850243636003,14,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,804.850243636003,39,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,804.850243636003,20,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,37,50,5894,5894,0,-0.399999999999636,0,0
4,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4777,4777,0,1116.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,1038,37,50,4779,4779,0,1114.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,1038,41,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,1038,39,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
4,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,804.850243636003,33,50,4780,4780,0,1113.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,804.850243636003,34,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,804.850243636003,39,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,804.850243636003,14,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,20,50,5894,5894,0,-0.399999999999636,0,0
4,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4724,4724,0,1169.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,814.336240884699,20,50,4735,4735,0,1158.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,814.336240884699,41,50,4773,4773,0,1120.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,814.336240884699,14,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,814.336240884699,34,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,37,50,5894,5894,0,-0.399999999999636,0,0
4,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4772,4772,0,1121.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,980.394861224498,20,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
4,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4672,4672,0,1221.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4695,4695,0,1198.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4753,4753,0,1140.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
4,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,814.336240884699,20,50,4777,4777,0,1116.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,814.336240884699,34,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,14,50,5894,5894,0,-0.399999999999636,0,0
4,800,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,800,14,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,800,37,50,4776,4776,0,1117.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,800,20,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
4,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4780,4780,0,1113.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,961.184989998766,14,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,961.184989998766,37,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5894,5894,0,-0.399999999999636,0,0
4,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,1038,37,50,4784,4784,0,1109.6,0,0
6,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
4,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4613,4613,0,1280.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,942.472631828995,41,50,4674,4674,0,1219.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,942.472631828995,33,50,4698,4698,0,1195.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,942.472631828995,20,50,4730,4730,0,1163.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,942.472631828995,34,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,942.472631828995,14,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,39,50,5894,5894,0,-0.399999999999636,0,0
4,800,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,800,14,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,800,37,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,800,41,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,800,20,50,5894,5894,0,-0.399999999999636,0,0
4,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4742,4742,0,1151.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4750,4750,0,1143.6,0,0
6,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5796,5796,0,97.6000000000004,0,0
4,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,804.850243636003,41,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,804.850243636003,33,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,804.850243636003,20,50,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,804.850243636003,37,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,14,50,5894,5894,0,-0.399999999999636,0,0
4,400,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,400,20,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,400,14,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,400,41,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,400,39,50,5894,5894,0,-0.399999999999636,0,0
4,800,-1,-1,5893.6,0,0,2,0,0,0,0,4775,4775,0,1118.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,800,33,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,800,37,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,800,34,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,800,41,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,14,50,5894,5894,0,-0.399999999999636,0,0
4,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4713,4713,0,1180.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4713,4713,0,1180.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4713,4713,0,1180.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4740,4740,0,1153.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,20,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
4,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,961.184989998766,20,50,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,961.184989998766,41,50,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,7,50,961.184989998766,39,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,8,50,961.184989998766,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
4,800,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,800,33,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,4,50,800,14,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,5,50,800,20,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,6,50,800,39,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
4,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4696,4696,0,1197.6,0,0
5,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4696,4696,0,1197.6,0,0
